0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.8437113165855408,0.7073826789855957,3.079103976233455e-07,0.7795463800430298,0.6623290777206421,-0.02176072634756565,0.7285640835762024,0.5737379789352417,-0.030749486759305,0.6989855766296387,0.4916565418243408,-0.03886966034770012,0.6722919940948486,0.42844805121421814,-0.046288251876831055,0.7871657013893127,0.4139452278614044,-0.005683304276317358,0.7711421251296997,0.3002413511276245,-0.019305216148495674,0.7629237174987793,0.23196721076965332,-0.03372425585985184,0.7587611079216003,0.17193898558616638,-0.04530922323465347,0.8263557553291321,0.3969011902809143,-0.009524188935756683,0.8177154064178467,0.2658987045288086,-0.018869204446673393,0.8124980926513672,0.18490424752235413,-0.030512386932969093,0.8087891936302185,0.12044447660446167,-0.04056348279118538,0.863144040107727,0.4066358208656311,-0.018125586211681366,0.8651167154312134,0.28756988048553467,-0.029900571331381798,0.8640384674072266,0.21653230488300323,-0.03865201026201248,0.8613032102584839,0.1559753119945526,-0.0463632233440876,0.8989441990852356,0.4364176094532013,-0.029645541682839394,0.9120426177978516,0.35155782103538513,-0.04091425612568855,0.9190466403961182,0.2969597578048706,-0.04536040872335434,0.9241741895675659,0.24508635699748993,-0.04929328337311745,Hello
0.8270600438117981,0.7185713052749634,3.099004004525341e-07,0.7621265053749084,0.6774927377700806,-0.022471800446510315,0.7096690535545349,0.5873526334762573,-0.03158294036984444,0.6803779006004333,0.5046717524528503,-0.0395357571542263,0.6538246273994446,0.4464731812477112,-0.04671422392129898,0.7683359384536743,0.4247925877571106,-0.0076988167129457,0.7517805695533752,0.30916211009025574,-0.021463600918650627,0.7439844012260437,0.24052807688713074,-0.035494063049554825,0.7403193116188049,0.18193486332893372,-0.04659349098801613,0.8069894313812256,0.40704086422920227,-0.010822582058608532,0.7982158064842224,0.27333885431289673,-0.021101364865899086,0.7926992774009705,0.19206595420837402,-0.03289458528161049,0.7892135977745056,0.12819936871528625,-0.0425153523683548,0.8436471819877625,0.41483497619628906,-0.018529364839196205,0.8448248505592346,0.2938295304775238,-0.030933009460568428,0.8435958623886108,0.22117191553115845,-0.040272653102874756,0.8416224718093872,0.15988662838935852,-0.047955580055713654,0.8796926140785217,0.4435104727745056,-0.02912002243101597,0.8922929763793945,0.35664302110671997,-0.040611546486616135,0.8984163403511047,0.30035340785980225,-0.04541262984275818,0.9027817249298096,0.2481136918067932,-0.04933813586831093,Hello
0.8202221989631653,0.7230977416038513,2.9500282039407466e-07,0.7555162906646729,0.6813008785247803,-0.020743200555443764,0.7017928957939148,0.5917143821716309,-0.029049444943666458,0.6719427108764648,0.510811448097229,-0.03660709038376808,0.6467089056968689,0.45062580704689026,-0.04363759979605675,0.7603237628936768,0.42689788341522217,-0.006088931579142809,0.7440305352210999,0.31046757102012634,-0.019587300717830658,0.7352895736694336,0.2408304512500763,-0.033845286816358566,0.7305622100830078,0.18090972304344177,-0.045447707176208496,0.7987661957740784,0.4094473719596863,-0.01075094286352396,0.7881996035575867,0.2749707102775574,-0.021124009042978287,0.7816706299781799,0.19103223085403442,-0.03387494385242462,0.7771415114402771,0.12428560853004456,-0.04460737481713295,0.835527777671814,0.4180237948894501,-0.019939273595809937,0.8358944058418274,0.29401665925979614,-0.03282204642891884,0.8343179225921631,0.21892578899860382,-0.0433184988796711,0.8313762545585632,0.1551680564880371,-0.05217708274722099,0.872079610824585,0.4473910927772522,-0.03183072432875633,0.8832481503486633,0.35887837409973145,-0.04461292549967766,0.8889161944389343,0.2999873757362366,-0.05056866630911827,0.892719566822052,0.24479098618030548,-0.05553797632455826,Hello
0.8170199990272522,0.7235442399978638,2.902690141581843e-07,0.7513474822044373,0.683521032333374,-0.02070087008178234,0.6983230710029602,0.5980937480926514,-0.029973581433296204,0.6676963567733765,0.5185127258300781,-0.03853857144713402,0.6424819231033325,0.454326331615448,-0.04664025455713272,0.7551445364952087,0.43152356147766113,-0.007874151691794395,0.7383797764778137,0.31438058614730835,-0.022365186363458633,0.7299280762672424,0.24406158924102783,-0.03709783777594566,0.7253608703613281,0.18206533789634705,-0.04903221130371094,0.7942221164703369,0.4138904809951782,-0.013062343932688236,0.7834653258323669,0.2791493535041809,-0.02416028268635273,0.7766044735908508,0.19520139694213867,-0.03726832941174507,0.7714363932609558,0.127630352973938,-0.04837346076965332,0.8311120867729187,0.4232039153575897,-0.022630158811807632,0.8316951394081116,0.2986466884613037,-0.03566946089267731,0.8297222256660461,0.22260865569114685,-0.04573648422956467,0.8261280059814453,0.15747180581092834,-0.05456333979964256,0.8670728206634521,0.4533502161502838,-0.03488388657569885,0.8771180510520935,0.36525624990463257,-0.04778663069009781,0.8814417719841003,0.30499202013015747,-0.05347903072834015,0.8838777542114258,0.2477811872959137,-0.05837748944759369,Hello
0.818873941898346,0.726381242275238,2.913319860908814e-07,0.75274258852005,0.6841848492622375,-0.01892148330807686,0.6989935636520386,0.5962364077568054,-0.026537496596574783,0.668262243270874,0.5166590213775635,-0.03379416465759277,0.6427600979804993,0.4544388949871063,-0.040582314133644104,0.7553980350494385,0.42837396264076233,-0.003993586637079716,0.7382695078849792,0.31073862314224243,-0.016813823953270912,0.7297635078430176,0.24083970487117767,-0.030848093330860138,0.7250205278396606,0.17997241020202637,-0.04226946085691452,0.7945268750190735,0.41155558824539185,-0.009431776590645313,0.7837316989898682,0.2764952778816223,-0.01846740022301674,0.7772936224937439,0.1931300163269043,-0.03050239197909832,0.7724863290786743,0.12730467319488525,-0.040852468460798264,0.8319121599197388,0.4209271967411041,-0.019272128120064735,0.8320901989936829,0.2961689829826355,-0.030372818931937218,0.8295486569404602,0.22118395566940308,-0.039444565773010254,0.8253752589225769,0.15739485621452332,-0.04767085984349251,0.8688514232635498,0.45098012685775757,-0.031776268035173416,0.8785727620124817,0.36206966638565063,-0.042811401188373566,0.8827570676803589,0.30332720279693604,-0.04726458340883255,0.8851789832115173,0.24779477715492249,-0.05133066326379776,Hello
0.8244433403015137,0.7303395867347717,3.0291832331386104e-07,0.758732795715332,0.6848134398460388,-0.020438699051737785,0.7047545909881592,0.5959998369216919,-0.02878660522401333,0.6741487979888916,0.5145313739776611,-0.03656826540827751,0.6486533880233765,0.45154011249542236,-0.04368876293301582,0.7619041800498962,0.43082496523857117,-0.0049605234526097775,0.7445981502532959,0.3124249577522278,-0.019106756895780563,0.736333966255188,0.2417151927947998,-0.0340714305639267,0.7321135401725769,0.18044832348823547,-0.04584621265530586,0.8012349009513855,0.4130201041698456,-0.009674366563558578,0.7906094193458557,0.27850884199142456,-0.019233884289860725,0.7842970490455627,0.19577756524085999,-0.03141769766807556,0.7798948287963867,0.13096550107002258,-0.04171022027730942,0.8390368819236755,0.4213103950023651,-0.019004566594958305,0.8396576046943665,0.29730224609375,-0.029963389039039612,0.8370155692100525,0.2228233963251114,-0.03836457431316376,0.8329493403434753,0.16038820147514343,-0.04605497047305107,0.8763700723648071,0.4509980380535126,-0.03125252202153206,0.8864762783050537,0.36400774121284485,-0.04154878854751587,0.8910815119743347,0.30688655376434326,-0.04501134902238846,0.894287109375,0.2540128827095032,-0.048262227326631546,Hello
0.8326696157455444,0.7299532294273376,3.239340458094375e-07,0.7662103176116943,0.6880617737770081,-0.022104287520051003,0.7125651240348816,0.5999197959899902,-0.03190555423498154,0.6819892525672913,0.5167673230171204,-0.04071281477808952,0.655820369720459,0.45206373929977417,-0.04906822741031647,0.7705164551734924,0.4319402575492859,-0.009055356495082378,0.7548786401748657,0.31159430742263794,-0.023397555574774742,0.7467244863510132,0.23947465419769287,-0.03815990686416626,0.7418670654296875,0.17622241377830505,-0.05017410218715668,0.8108035326004028,0.4156157076358795,-0.01373210921883583,0.801812469959259,0.2772164046764374,-0.024576926603913307,0.7961120009422302,0.19162392616271973,-0.03763781115412712,0.7914905548095703,0.12309569120407104,-0.04877911135554314,0.8487004041671753,0.42653486132621765,-0.022856852039694786,0.8485414981842041,0.2994955778121948,-0.035902995616197586,0.846092939376831,0.22327284514904022,-0.04594467207789421,0.8420438766479492,0.1578449010848999,-0.05479712784290314,0.8858755230903625,0.45789822936058044,-0.03475397452712059,0.8959868550300598,0.367843359708786,-0.04755761846899986,0.9014569520950317,0.3087265193462372,-0.05288677290081978,0.9053529500961304,0.25255754590034485,-0.057541973888874054,Hello
0.8286727070808411,0.728237509727478,3.267588226663065e-07,0.7639023661613464,0.6859737038612366,-0.022499365732073784,0.710005521774292,0.5962521433830261,-0.032349616289138794,0.6804660558700562,0.511572539806366,-0.04109346121549606,0.6548789739608765,0.4471300542354584,-0.049144335091114044,0.7685149908065796,0.4296538829803467,-0.010028697550296783,0.7524848580360413,0.30842387676239014,-0.02473699115216732,0.7445957660675049,0.2369106113910675,-0.039459455758333206,0.7404145002365112,0.1744358241558075,-0.051231805235147476,0.8077806234359741,0.41345906257629395,-0.014082099311053753,0.7983241677284241,0.27503180503845215,-0.024849141016602516,0.7930307984352112,0.19028949737548828,-0.0371541753411293,0.7892677783966064,0.123284250497818,-0.047548823058605194,0.8449985980987549,0.4233471155166626,-0.022627707570791245,0.8449785113334656,0.29733073711395264,-0.03498230129480362,0.8434171080589294,0.22069334983825684,-0.044107548892498016,0.8404271006584167,0.15583571791648865,-0.05230953171849251,0.881894588470459,0.45379990339279175,-0.034111302345991135,0.892481803894043,0.3651149272918701,-0.04610859230160713,0.8980404734611511,0.30644723773002625,-0.050934575498104095,0.9019373059272766,0.2516922950744629,-0.05517074838280678,Hello
0.8280305862426758,0.7282106876373291,3.267770409820514e-07,0.7639744281768799,0.6830287575721741,-0.022972233593463898,0.7102338671684265,0.5968688726425171,-0.03426716476678848,0.6796363592147827,0.5155972838401794,-0.044414084404706955,0.6540856957435608,0.44973883032798767,-0.05402609705924988,0.7685126066207886,0.43085458874702454,-0.012840541079640388,0.7515462040901184,0.3102568984031677,-0.029292196035385132,0.7432089447975159,0.23837965726852417,-0.045063566416502,0.7388082146644592,0.17513614892959595,-0.057376377284526825,0.8079172372817993,0.41465073823928833,-0.017270851880311966,0.798261821269989,0.27623289823532104,-0.029647309333086014,0.7926415205001831,0.19113671779632568,-0.04283633083105087,0.7887416481971741,0.12265777587890625,-0.05371876060962677,0.8455734252929688,0.42498165369033813,-0.026089360937476158,0.8448597192764282,0.29885655641555786,-0.03958824276924133,0.8421916365623474,0.2223760038614273,-0.04891283065080643,0.8383300304412842,0.15670594573020935,-0.0570913590490818,0.882888913154602,0.45636874437332153,-0.03781652823090553,0.8926631212234497,0.36743485927581787,-0.05038584768772125,0.8976820111274719,0.3081779181957245,-0.05501604825258255,0.9012569785118103,0.2523353695869446,-0.05898963660001755,Hello
0.828141987323761,0.7255178689956665,3.247011193252547e-07,0.7635790705680847,0.6828007698059082,-0.023554930463433266,0.7087919116020203,0.5976626873016357,-0.03479810059070587,0.6781294941902161,0.5146080255508423,-0.04466873034834862,0.6525719165802002,0.44853341579437256,-0.053875599056482315,0.7667416334152222,0.4325908124446869,-0.013019182719290257,0.7489441633224487,0.3118000030517578,-0.02914918214082718,0.7403357028961182,0.2401331067085266,-0.044694267213344574,0.7357326745986938,0.1768515408039093,-0.056824661791324615,0.8062804937362671,0.4157366156578064,-0.016699422150850296,0.7963407039642334,0.278211772441864,-0.028587406501173973,0.7909078598022461,0.19390419125556946,-0.0415077805519104,0.7871906757354736,0.12553340196609497,-0.05232856795191765,0.843768298625946,0.42484524846076965,-0.02477518655359745,0.8427087068557739,0.2995622754096985,-0.03792508691549301,0.840011477470398,0.22322288155555725,-0.04715979844331741,0.8362093567848206,0.1581968367099762,-0.05530925840139389,0.881075382232666,0.45432406663894653,-0.035792917013168335,0.8906641006469727,0.3659287393093109,-0.04815000295639038,0.8956800699234009,0.3074114918708801,-0.05274587124586105,0.899391770362854,0.252782940864563,-0.05669570714235306,Hello
0.8313604593276978,0.7241129875183105,3.3226280038434197e-07,0.7673344612121582,0.6770124435424805,-0.021624919027090073,0.7136579155921936,0.5905208587646484,-0.032127246260643005,0.6836232542991638,0.5085228085517883,-0.0416528582572937,0.6577160358428955,0.4444625675678253,-0.05064127594232559,0.7713985443115234,0.4283883571624756,-0.011707715690135956,0.7539028525352478,0.3075646460056305,-0.02802850864827633,0.7458159327507019,0.23545195162296295,-0.0436258502304554,0.7418665289878845,0.172247052192688,-0.055569760501384735,0.8107608556747437,0.41208595037460327,-0.016163181513547897,0.8018308877944946,0.27396976947784424,-0.028018882498145103,0.7972776293754578,0.1887926161289215,-0.04085736349225044,0.7944893836975098,0.12030684947967529,-0.0514412596821785,0.8485260605812073,0.42158082127571106,-0.02485855668783188,0.8485045433044434,0.29653698205947876,-0.03776142746210098,0.8456404209136963,0.2196781039237976,-0.04691419377923012,0.8417249321937561,0.15550178289413452,-0.054857611656188965,0.8866263628005981,0.4515226483345032,-0.036320723593235016,0.8984775543212891,0.36259549856185913,-0.04801039770245552,0.9040970802307129,0.30392301082611084,-0.052080780267715454,0.9080218076705933,0.2501877248287201,-0.05555233731865883,Hello
0.8353286981582642,0.7236555814743042,3.4260895631632593e-07,0.7702425718307495,0.6818715333938599,-0.02346574328839779,0.7171556353569031,0.5927610993385315,-0.033874284476041794,0.6876305937767029,0.5087485313415527,-0.04289765655994415,0.6612651348114014,0.4449414908885956,-0.05137987807393074,0.7753917574882507,0.4277942478656769,-0.01153599750250578,0.7589448094367981,0.3075253665447235,-0.02664990909397602,0.7505609393119812,0.23502962291240692,-0.04154639691114426,0.7459298968315125,0.17149809002876282,-0.05351938679814339,0.8152599930763245,0.4116269052028656,-0.01526185218244791,0.8070111870765686,0.27324050664901733,-0.02658020332455635,0.8029500842094421,0.1879560649394989,-0.03921793773770332,0.8003767132759094,0.11906787753105164,-0.049923237413167953,0.8527088165283203,0.42214250564575195,-0.023498021066188812,0.8526108860969543,0.2959586977958679,-0.036980897188186646,0.8509349226951599,0.219475656747818,-0.047044169157743454,0.8482177257537842,0.15370407700538635,-0.05577237904071808,0.8895797729492188,0.45277586579322815,-0.034607719630002975,0.9013593196868896,0.36399734020233154,-0.04758892580866814,0.9081352353096008,0.3055519461631775,-0.05315953865647316,0.9135797619819641,0.2497420459985733,-0.05793836712837219,Hello
0.8294228315353394,0.7224704027175903,3.34596279571997e-07,0.7636343240737915,0.6787093877792358,-0.02298322133719921,0.7101225852966309,0.5940521955490112,-0.033712953329086304,0.6801247596740723,0.5122941732406616,-0.04339239373803139,0.6546116471290588,0.447113037109375,-0.052635058760643005,0.7677030563354492,0.42770567536354065,-0.010786974802613258,0.750765323638916,0.3096913695335388,-0.026864901185035706,0.742129921913147,0.2380605936050415,-0.04274490103125572,0.7373230457305908,0.1744512915611267,-0.05531206727027893,0.8078015446662903,0.4106273949146271,-0.015112137421965599,0.7991853356361389,0.27388080954551697,-0.027368269860744476,0.7943969368934631,0.1890256702899933,-0.040861766785383224,0.7912636399269104,0.11960139870643616,-0.052049629390239716,0.8457584381103516,0.4211482107639313,-0.02398012764751911,0.8454251289367676,0.2961040139198303,-0.03806139528751373,0.842613935470581,0.2203863561153412,-0.04802577197551727,0.8389297723770142,0.15486013889312744,-0.056499745696783066,0.8834683895111084,0.45258307456970215,-0.03573345020413399,0.8945989012718201,0.36386269330978394,-0.048897821456193924,0.9003294706344604,0.3051327168941498,-0.05401502549648285,0.9048073887825012,0.24905839562416077,-0.058287978172302246,Hello
